painReport,Temperature,Expectation,social,Habituation,control,region,fRSN,cRSN,painPathways,neurosynth,fullBrain,subjId,studyId
2.38601756094588,47,0,0,4,0,-0.136688255125478,-0.684649212737318,-0.208285723996155,-0.199921031948358,-0.408306153910222,-0.677023403953833,121,6
2.54539388383723,47,0,0,2.66666666666667,0,0.261984879777423,-0.018607606696339,-0.012506060717521,-0.046355205045028,0.025192645940425,0.462339236382614,121,6
2.68611978596469,47,0,0,2.5,0,0.409343522657951,0.540400689865695,0.46043624994127,0.122911976929575,0.284293767312089,1.38368921654716,121,6
-0.157221634128859,47,0,0,3,0,0.65193845506819,-0.376904465563225,-0.178305012677358,-0.19110586447125,0.213055854143507,0.029607718159683,122,6
0.310734377764894,47,0,0,3.5,0,0.548555786999195,-0.306680138008665,0.290977195580162,0.334457381461676,0.846582840290911,1.29345570095865,122,6
0.734607576944016,47,0,0,2.77777777777778,0,0.51029456114499,-0.320766746298824,0.327276471408801,0.304126843488481,0.665943894007625,1.19877901243554,122,6
1.00249543882522,47,0,0,1.25,0,-0.095705363183533,-1.02431594842599,-0.806150555398125,0.33183749432095,0.523450204288512,0.254036542223942,122,6
0.491813008454215,47,0,0,3.2,0,0.16250493415472,-0.351777256333292,-0.314962629984089,0.0972400289073,0.069125475905164,0.449823178251708,123,6
0.80412278160939,47,0,0,2.5,0,0.281993907617714,0.335276411799413,0.328479922647029,0.513685300037244,0.551156288421304,1.06911338790931,123,6
1.05336022272672,47,0,0,2.4,0,0.272702171374781,0.182275371968929,0.272272289556158,0.181417567044362,0.538450389754198,0.988162352177557,123,6
1.43230286279285,47,0,0,1.75,0,0.054756030417516,-0.270481905189404,-0.446351717814247,0.184905561760894,0.502321969891523,0.331576579770835,123,6
-1.73402993507519,47,0,0,2.5,0,-0.239341367621938,0.572756341357273,0.202463874239117,0.681279392958641,0.507968294086631,0.298232022318563,126,6
-1.21775237847502,47,0,0,2.25,0,0.207915247180452,0.482641684044057,0.342410465821373,0.460888517317497,0.612388270187917,0.758120336401798,126,6
-0.805747628872915,47,0,0,2.5,0,0.441478088087069,0.651502676237575,0.532184262463314,0.548164312567091,0.824361859060437,0.986375237783378,126,6
-0.269124158712146,47,0,0,2.75,0,0.319374032561288,0.747243129232554,0.70403713421954,0.84570078228984,0.798456015867284,1.05037631855359,126,6
-0.51327512143932,47,0,0,3,0,-0.134962202506341,-0.230520958445073,-0.020993349914151,0.094674497060434,0.257105107163453,-0.916402732332749,129,6
0.090320314191751,47,0,0,3.33333333333333,0,-0.209682523144559,0.152560572637532,0.099940137331046,0.279667828270253,0.051363303772166,0.053708248277512,129,6
0.62609603795416,47,0,0,2.5,0,0.158844828882304,-0.233888587091259,-0.146179187615092,-0.056467819230998,-0.400004767625165,-0.296508231192931,129,6
0.977063046874474,47,0,0,2.125,0,0.066755231338355,-0.328731076615198,-0.361539727575955,-0.136597839376512,-0.315357397196415,-0.508447221618994,129,6
-1.30167927191249,47,0,0,1.5,0,0.877451286097416,0.115580718099334,0.301113402743797,-0.173939776923528,0.090052588760679,1.13089606513279,131,6
-0.691867029360123,47,0,0,3,0,0.208433816566687,0.181114483026003,0.351249838124559,0.25698786163756,0.307506557452129,0.542195455977585,131,6
-0.177567547689455,47,0,0,2.33333333333333,0,0.823577058022049,-0.192166712622727,0.217685445919162,0.032894418579221,0.096064588722467,0.647374299302398,131,6
0.107275242158914,47,0,0,1.5,0,1.38318365230327,-0.305228212319789,0.11681050457114,-0.133499793987913,-0.019019736006118,0.96585428628164,131,6
-2.26098909629468,47,0,0,2.8,0,-0.234997470603823,-0.0415196349152,0.356176667449589,0.069403158502181,0.031921075655375,0.171733517138478,133,6
-1.25081448801099,47,0,0,2.75,0,-0.066094915494997,0.234246392377864,0.378212316850423,0.40562536223575,0.476195466763181,0.453816332975106,133,6
-0.686215386704403,47,0,0,2.33333333333333,0,0.092278699746367,0.357760196375116,0.315224173125193,0.296798059533813,0.446561631582624,0.891243680317714,133,6
0.066583415037719,47,0,0,1,0,0.412347975655722,-0.084547458308714,-0.02468346557151,-0.015734703736214,0.109239418402621,-1.0010095771634,133,6
-2.07482398721521,47,0,0,3.5,0,0.025774985064929,0.091307077979537,0.345995872545775,0.100057191834801,0.480095965308671,0.451352958434514,135,6
-1.34237109903368,47,0,0,3,0,0.410440250030721,0.276975093262366,0.875866663277041,0.5202340484486,0.593588782521126,0.881575773968562,135,6
-0.716734257045298,47,0,0,2.66666666666667,0,0.444621185050708,0.181493771892733,0.39602152273912,0.192954206266317,0.167285109507786,0.389554166546796,135,6
0.012327645542792,47,0,0,1.83333333333333,0,0.280053393159462,0.243111484884073,0.207065137319517,0.071562822180512,0.221778238821548,0.758388918989787,135,6
-0.47936526550499,47,0,0,2.66666666666667,0,0.37221926372316,-0.174232982768454,-0.158848609412548,0.019950954834667,-0.179727789120171,0.379717218955731,136,6
-0.130771946500081,47,0,0,2.8,0,0.060629615272195,0.153255732192075,-0.008340810443609,0.387899573226902,0.250523066697891,0.276663975460216,136,6
0.393813524804003,47,0,0,2.16666666666667,0,0.235008999701028,-0.209793688345416,-0.105200696782065,0.208054562033372,-0.244945413144674,0.282846779137964,136,6
0.722739127367001,47,0,0,2.5,0,0.728309008067092,-0.049276684281923,-0.321887019128489,-0.103583279075812,-0.253654134148333,0.903829916207687,136,6
-1.38814940454503,47,0,0,3.66666666666667,0,0.376758210352435,-0.695427113195111,-0.369367496640145,0.075430941593041,-0.322591884866157,1.11342765530397,138,6
-0.582451227545353,47,0,0,2.4,0,-0.116022372009958,-0.617795983577112,-0.036408537873159,0.113007323939288,-0.282313794184022,0.092994400412183,138,6
0.610836602783711,47,0,0,3,0,-0.122229834145364,-0.325707915955487,-0.030152191832203,0.052252960160805,-0.013961815105351,0.74133225881791,138,6
1.19069513926075,47,0,0,1.25,0,0.486399308749619,-0.188818214704695,0.236021833893942,0.044374106822318,0.345135963931447,1.86691860744307,138,6
-1.53311403866429,47,0,0,3.25,0,0.204775298606274,-0.144964189045771,0.600016367420269,0.183950703424224,0.240465503998056,0.359152083572048,139,6
-1.23725054563726,47,0,0,2.16666666666667,0,0.206265760395365,0.04204407906326,0.426351379654391,0.133021464938531,0.156321885839668,0.449994127220441,139,6
-1.00157704689367,47,0,0,2,0,0.800288132855677,0.057695924687069,0.516688545234597,0.399954648537918,0.607412690430324,1.36900836289177,139,6
-0.631281420090788,47,0,0,2.4,0,0.479836512643934,-0.197751194169536,0.247109870650163,-0.136033906974816,0.083359208668297,0.450244208048668,139,6
-0.828636781628586,47,0,0,2.5,0,0.155107058414091,-0.207856649908272,-0.325467440264188,0.116775636997335,0.189471430751721,0.000738838340411,141,6
-0.360680769734836,47,0,0,2.5,0,-0.067819376715295,-0.472757029475839,-0.657368976561296,-0.091208021277026,-0.454849379447213,-0.335249044295092,141,6
0.39098770347614,47,0,0,3,0,0.391931497928338,0.086264334001325,-0.337894309826439,0.226021377939645,-0.024441015420473,0.550314663522888,141,6
0.948239669330295,47,0,0,1,0,0.037813619913494,-0.216837261779683,-0.130202142442148,-0.063870213611409,-0.343947708605886,-0.48007944887457,141,6
0.217482273945487,47,0,0,3,0,-0.167806426141288,0.320659330391853,0.328890470164223,-0.06873517552028,0.312766824168927,0.419231845892821,144,6
0.63118251634431,47,0,0,2.16666666666667,0,-0.00331081590221,0.108340799679774,0.255181070962066,0.153408618526769,0.289140030674275,-0.127713507086456,144,6
1.02284135238582,47,0,0,3,0,-0.613954224371433,-0.456317258704671,-0.602394126306055,-0.920393014581451,-0.604082736371788,-0.871710161291838,144,6
1.30090217104732,47,0,0,2,0,-0.205994075747134,0.080215139152677,0.28903193709727,-0.06648293045822,0.37685658181624,-0.032675055601834,144,6
-0.851243352251474,47,0,0,2.66666666666667,0,0.391665364803166,0.460538607854012,0.333135015341853,0.057428383811568,0.046496723654893,-0.106114859568114,145,6
-0.2131728964205,47,0,0,2,0,0.316882783679932,0.318736521878012,0.013841734526184,0.103909458610696,-0.181997611858838,0.043889088989082,145,6
0.506055147946633,47,0,0,2.6,0,-0.099435097242465,-0.05784709473363,-0.095708426610064,-0.062038646347247,-0.261318128364364,-0.123993592676455,145,6
1.19917260324433,47,0,0,2.5,0,-0.047384799389833,-0.058327364410477,-0.204506809773315,-0.245411159709553,-0.455664509273536,-0.168688023404984,145,6
-1.51224873968959,48.65,-0.2,-0.05,9.5,0,1.12928983248194,0.390266528611788,0.543208314980185,0.488686196318446,0.41273635523128,0.393717568712081,147,7
-1.24243604081765,48.8717948717949,-0.08974358974359,-0.012820512820513,8.1025641025641,0,0.711225824939429,0.409831664990524,0.572497499511205,0.663344985848334,0.612562569192114,0.743673469827777,147,7
-0.83013172887179,49,0.055555555555556,-0.055555555555556,8.88888888888889,0,1.09524693255884,0.592550531013799,0.616047634184224,0.650849003002289,0.796005421399351,0.794603872616826,147,7
-0.388655467228441,49.5833333333333,0.333333333333333,0,7.25,0,1.09196937304721,0.593265722237934,0.605162966710566,0.594734091869369,0.629868915450539,0.703855689800013,147,7
-1.24323771271773,48,-0.5,0.1,9.2,0,0.043767052077175,0.097832804198402,-0.009555072493186,0.296410748035467,0.213701008261925,0.289413344040028,148,7
-0.139185192821125,48.3,-0.35,-0.05,9.45,0,0.33540089717561,0.088274898094324,0.160677318252685,0.332928313971734,0.202222074458124,0.079120077939508,148,7
0.981861860366461,49.0909090909091,0.022727272727273,0.045454545454546,7.63636363636364,0,0.22829241222465,0.123435987291518,0.198306691284073,0.358103912003972,0.362315142643615,0.175141708381641,148,7
2.12842002253455,49.5652173913044,0.326086956521739,0.021739130434783,9.73913043478261,0,0.428160769483105,0.243925200613776,0.643626283717719,0.552391584204008,0.708160576769422,0.666874287575731,148,7
-1.32715438900879,48.7916666666667,-0.041666666666667,-0.125,10.75,0,-0.003012633192873,0.129649946450047,0.206722872213186,0.347370439477828,0.493964127740134,0.491558972392243,149,7
-0.668429416644578,49.0714285714286,0,-0.142857142857143,7.78571428571429,0,0.037133614373896,0.237096708050334,0.211593801724377,0.387891138305392,0.550314190873268,0.30225576606923,149,7
0.260531756860222,49.2777777777778,0.111111111111111,0.277777777777778,9.11111111111111,0,0.237619444055618,0.179921456714269,0.156140229845961,0.37221584224801,0.438826224475468,0.638653991739271,149,7
1.26796611129882,48.8333333333333,0,0.5,4,0,0.441474239394628,0.559966221689708,0.756956631876483,0.601230981293849,1.10517527980628,1.10234748167777,149,7
-0.996589991458627,48.1666666666667,-0.333333333333333,-0.5,8.16666666666667,0,0.359209566625026,0.07574412329631,0.2917494347772,0.438259616337661,0.240676836988223,0.12669124510013,151,7
-0.018195366525672,49.09375,0.03125,-0.40625,8.25,0,0.216237370667471,0.118098042193827,0.160620404963158,0.354257042351099,0.286495033251837,0.550521429306664,151,7
1.24241281948365,49,0.064102564102564,0.320512820512821,8.28205128205128,0,0.290703368464876,0.061053500251376,0.244368136329897,0.441463509309651,0.491746229341524,0.30998255196221,151,7
2.21098835543207,49.5555555555556,0.277777777777778,0.5,5.77777777777778,0,0.281753421031719,0.100290613713117,0.224309675427676,0.389828552666773,0.381529409402652,0.520344285212152,151,7
-1.45233410418085,48.7936507936508,-0.150793650793651,-0.007936507936508,8.34920634920635,0,0.210744823098962,0.239409703530815,0.25515107948238,0.40743948896671,0.362909552108797,0.256835208797712,153,7
-0.391260900903713,49.2,0.4,-0.1,5.3,0,0.13281685120606,-0.074579744133379,-0.068231313688683,0.544854867961575,0.287193997859889,0.308411978433641,153,7
0.803831484146155,49.4615384615385,0.269230769230769,-0.038461538461539,10.7692307692308,0,0.084920623103294,0.126716671303231,0.307230155302754,0.56247567968993,0.558299573386241,0.728697017116413,153,7
1.61318607327239,49.8333333333333,0.333333333333333,0,10.3333333333333,0,0.184243530104589,0.042224362859271,0.398758398836389,0.634157496953641,0.692368538916926,0.747690008579328,153,7
-0.682267800634119,48.9230769230769,-0.038461538461539,-0.5,9.92307692307692,0,0.098312433173453,0.064979594379514,0.262885958453957,0.303165817698101,0.276009539272357,0.174163884802449,157,7
-0.204301296569028,49.030303030303,0.045454545454546,-0.409090909090909,7.81818181818182,0,1.05071675462347,0.109335169366008,0.204262820599848,0.251530670340785,0.433831382918543,0.269292070499079,157,7
0.868749480402938,48.8260869565217,-0.108695652173913,0.41304347826087,7.56521739130435,0,1.20408500595159,0.174156829769607,0.300683812466383,0.289155694574332,0.45830925850023,0.382702477243817,157,7
1.55704518098378,48.9285714285714,0,0.5,9.57142857142857,0,0.160360147362609,0.148492398312878,0.313474321680181,0.313727937589775,0.54647142490528,0.396049989073925,157,7
-0.965759026301239,48.7,-0.1,-0.4,11,0,0.006692893068414,0.313710664829744,0.112332034785403,0.177801010494337,0.177012737985209,0.144818744321211,159,7
-0.272595239875406,48.8787878787879,-0.075757575757576,-0.409090909090909,7.51515151515152,0,0.231513639248046,0.423208016560675,0.339634935775558,0.347666670864283,0.330451194362831,0.402203878103651,159,7
0.758549547914861,49.0625,0.03125,0.28125,8.3125,0,0.176221557672888,0.391025797231329,0.240008405617887,0.375800420668726,0.414484965220844,0.408719834989044,159,7
1.37609160882261,49.2,0.1,0.5,8.8,0,0.304449903751138,0.468058477682968,0.369414109025754,0.458755975456169,0.557530129031117,0.47501893558717,159,7
-0.673081976778993,48.5,-0.166666666666667,-0.166666666666667,9,0,0.177737162050687,0.261789967019006,0.332963033915518,0.531441692259509,0.56759062834508,0.78504442319722,160,7
0.034866091900916,48.8723404255319,-0.053191489361702,-0.159574468085106,8.31914893617021,0,0.03866209045545,0.128068231917943,0.134160794872982,0.329592264693213,0.31479566230003,0.241512174933007,160,7
1.1966942843122,49.304347826087,0.152173913043478,0.195652173913043,7.82608695652174,0,-0.124406238544939,-0.176698901693314,-0.048248142124778,0.276279583260182,0.366645160568298,0.077924040194105,160,7
2.01426495419308,49,0.045454545454546,0.409090909090909,7.54545454545455,0,-0.040317928530444,-0.381693613276893,-0.307936574387591,0.291509595005002,0.243944180095699,-0.182083028886356,160,7
-1.2677647262815,48.8275862068966,-0.120689655172414,-0.258620689655172,9.89655172413793,0,0.181178740779558,0.19353579545449,0.184330346691579,0.337864284920835,0.468981584370689,0.205493619366701,161,7
-0.593932059825647,48.9393939393939,-0.015151515151515,-0.075757575757576,8.81818181818182,0,0.316052583110432,0.180396611311613,0.260980349061496,0.404106441389743,0.46613149607637,0.345507459513927,161,7
0.152902532417429,49.0476190476191,0.071428571428571,0.30952380952381,6.95238095238095,0,0.198329090781683,0.310132543968027,0.296100706422608,0.407850980402002,0.430181055786055,0.300007788524648,161,7
0.770762518267699,49.75,0.5,0.25,8.25,0,-0.033187774587962,0.67657365377468,0.700314223541059,0.636500672924468,0.744058500789372,0.458099706612949,161,7
-1.46804941841265,48.2857142857143,-0.5,-0.071428571428571,11.5714285714286,0,-0.20793211290669,0.049513418841781,0.021136987839937,0.139994698433321,0.288691557982814,-0.207576471653663,162,7
-0.950994902141363,48.8,-0.133333333333333,-0.2,9.9,0,-0.694137288115507,0.106035511215764,0.001588357444794,0.183034590830494,0.201440819357139,-0.525677230644773,162,7
-0.290486448392292,49.1785714285714,0.071428571428571,0,6.5,0,-0.834135828811762,0.140816975728455,0.129491877781103,0.28674551445506,0.352808872132497,-0.208800581520836,162,7
0.382842393282724,49.2222222222222,0.166666666666667,0.222222222222222,7.44444444444444,0,-0.623362473283455,0.135148679864506,0.136619879779065,0.256842583390423,0.221239649333277,-0.31619242498992,162,7
-0.856330811939805,48.5,-0.2,-0.5,6.8,0,0.412596778001913,0.535487131103722,0.366401957538177,0.933746540106749,1.21531764004627,0.694641038846286,163,7
-0.134428302550363,49.0606060606061,0.015151515151515,-0.439393939393939,8.6969696969697,0,0.507951188882399,0.530504696300435,0.344338555816863,0.810414328749309,0.938453622196942,0.509567724403371,163,7
0.892209346034421,48.9677419354839,0.016129032258065,0.338709677419355,8.83870967741935,0,0.416205893463203,0.484534484411757,0.468110938633997,0.889896523593363,1.05698137133887,0.455204768283181,163,7
1.56610542966659,49.2105263157895,0.078947368421053,0.447368421052632,8.31578947368421,0,0.475886801857371,0.594666484476642,0.584084470353424,0.913300771232023,1.11591221902821,0.801698240598395,163,7
-1.40291357653084,48.5714285714286,-0.214285714285714,-0.214285714285714,5.85714285714286,0,0.239184931473221,0.12919211802446,0.221305615202114,0.450878265249553,0.362026354264669,0.222067290840573,164,7
-0.751716985891375,48.9130434782609,0.021739130434783,-0.065217391304348,9.60869565217391,0,0.069510526132194,0.197480880989958,0.159503243068432,0.4377417289184,0.333158207665615,0.382591147122051,164,7
0.125029467612163,48.9318181818182,-0.045454545454546,-0.022727272727273,7.77272727272727,0,0.445936175699456,0.462061002209117,0.427433365488177,0.825782632177731,0.738218756753146,0.932990328717079,164,7
0.885835838925556,49.4444444444444,0.222222222222222,0.277777777777778,9.05555555555556,0,0.526867675473937,0.39908376165925,0.48958515914803,0.900275431829632,0.805482449358059,1.09192793995004,164,7
-1.0582519217734,48.6,-0.2,0,8.25,0,0.363632716615339,0.452081844730285,0.333609271208883,0.527870597932064,0.623181922923407,0.825763229173052,166,7
-0.241525094977774,48.8823529411765,-0.088235294117647,-0.323529411764706,10.7647058823529,0,0.388266443149737,0.406487375668914,0.432012073078102,0.526033510343976,0.597392433380698,0.792779543394663,166,7
0.783121626727324,49,-0.064102564102564,0.115384615384615,7.28205128205128,0,0.436997360797297,0.45827462073851,0.52314796264013,0.580277043821734,0.752438193865838,0.9502969782208,166,7
1.48818729099445,49.5,0.428571428571429,0,8.07142857142857,0,0.627535152075171,0.490615079068387,0.604947797633203,0.709131746571007,0.880297136560577,1.06360851081304,166,7
-0.042504993227989,48.4285714285714,-0.214285714285714,0.071428571428571,8.85714285714286,0,-0.010319847344024,-0.358806768282919,-0.19281489999925,0.381090925493419,0.67719632353912,-0.055120035237728,167,7
0.547929374987838,48.6315789473684,-0.184210526315789,-0.026315789473684,9.89473684210526,0,-0.004713440287095,-0.399065621938511,-0.04813569655755,0.619722469746364,0.80255811018468,0.180642049373653,167,7
1.30635678174127,49.1136363636364,0.022727272727273,-0.022727272727273,8.63636363636364,0,0.163556523979327,-0.208651047020165,0.046105508072752,0.492700096354713,0.802063723550431,0.344137322504911,167,7
1.74780014649478,49.3333333333333,0.214285714285714,0.166666666666667,6.23809523809524,0,0.284666409492597,-0.141403285383043,0.092611720288566,0.71649383685398,1.07972127547542,0.620543638840592,167,7
-1.26482559174142,48.8857142857143,-0.1,-0.071428571428571,8.91428571428571,0,-0.08026124879335,0.270307367146349,0.159048858460302,0.235960330676068,0.177005392080685,0.118474502318792,168,7
-0.697585460153577,49.1428571428571,0.107142857142857,0,7.85714285714286,0,-0.098042225138289,0.323822975530023,0.254473352901516,0.377920353739276,0.322592279573528,0.021104728024251,168,7
0.159416116605609,48.9285714285714,-0.071428571428571,0.214285714285714,7.64285714285714,0,-0.221252628505659,0.396849111661685,0.233250267740729,0.338955239931295,0.295199836472097,0.141596110417204,168,7
0.831555970690718,49.1666666666667,0.166666666666667,0.166666666666667,9,0,-0.037381901637349,0.208165050118873,0.324788187216675,0.340489977244084,0.322118718158379,0.021954124643032,168,7
-1.23107902223313,48.5555555555556,-0.277777777777778,0.055555555555556,10.4444444444444,0,0.164267879568623,0.175321873140934,0.163043620659841,0.208354469813611,0.244952022731592,0.219181550232608,170,7
-0.618584989071215,49,0.025,0.05,8.4,0,0.304540328877353,0.175868344672578,0.07875862135472,0.319942073995122,0.171642291308275,0.160097661477546,170,7
0.220068582357888,48.9545454545455,-0.090909090909091,-0.090909090909091,7.54545454545455,0,0.029480982318017,0.19593085254247,-0.062640348323023,0.358176830933313,0.297151955951927,0.55688641450403,170,7
0.8448116858807,49.2105263157895,0.131578947368421,0.026315789473684,7.94736842105263,0,0.052274019849116,0.173731045520094,0.099668814249071,0.342932709707232,0.306637358160329,0.467506649350715,170,7
