painReport,Temperature,Expectation,social,Habituation,control,region,fRSN,cRSN,painPathways,neurosynth,fullBrain,subjId,studyId
1.81766114801136,46.5,-0.1,0,3,0.4,0.435526674511552,0.825858420207697,1.24901733966526,1.81160111404655,1.27509416387767,0.628689762785671,81,4
-1.47476313520794,44,0.125,0,5,1,-0.181447374450715,1.69302277214471,1.91047950877713,1.53272950319992,1.50483042212048,0.517197488524862,82,4
-0.597025764794524,44.5217391304348,0,0,5.26086956521739,0.695652173913043,0.566022329620455,0.247049435507559,0.136096743230041,0.823851638056599,0.414658105187104,0.034262132138614,82,4
0.314068083986531,45.3846153846154,-0.038461538461539,0,4.23076923076923,0.307692307692308,0.827002837383395,0.687442664421673,0.463332262736263,1.14414374402183,0.714601778580383,0.112889609731842,82,4
1.23864957275698,45.7777777777778,0,0,3.11111111111111,0.444444444444444,1.05368876636517,1.4183392934149,1.09086314302912,1.56092620935194,1.37554742610397,0.465969842644278,82,4
-1.1091981721573,45.5,0.230769230769231,0,5.30769230769231,0.461538461538462,0.113443478666695,0.216854750803617,0.106803166800175,0.425269016937157,0.260539348523261,0.055239552244371,83,4
-0.286043359357403,45.7,-0.2,0,3.4,0.4,0.481353334329407,0.724929289138194,0.448306952833363,0.9330902389061,0.159613802023323,-0.210863119648808,83,4
0.702117257667814,47.1129032258064,-0.096774193548387,0,4.54838709677419,0.483870967741935,0.885319668911689,1.09824966988291,0.707158428857609,1.41567709304855,1.04112582805496,0.647551430369377,83,4
1.48647553881917,47.5,0,0,2.33333333333333,0.666666666666667,0.382206605121942,1.43974442008045,0.634381403652582,1.47686001530768,1.16036722471826,0.954934513117554,83,4
-1.08914432275567,45,0.047619047619048,0,5.52380952380952,0.619047619047619,-0.003358925439479,0.590084605311367,0.480331059881975,0.509047747201177,0.564486334216499,0.5132590423003,84,4
-0.25562835443159,45.2,-0.1,0,4.3,0.4,0.057859562773098,0.782932434585791,0.345395691219497,0.599065708145109,0.726436266982818,0.503768827219863,84,4
0.653541743791989,46.7647058823529,0.029411764705882,0,3.52941176470588,0.647058823529412,0.23726674774277,1.42061368170929,1.23219378063073,1.45680180047374,1.47391093906043,1.19503604315048,84,4
1.37981180626683,47,-0.15625,0,4.3125,0.25,1.02131294308547,1.64544177566768,1.285423238895,1.57037319590564,1.60222226803746,1.10549956790602,84,4
-1.20356267461944,44.5,0.033333333333333,0,5.8,0.6,-0.104586511619796,0.423995350690116,0.771067172469787,0.756225457182244,0.59606955397555,0.151282795708353,85,4
-0.203246957059355,45.1666666666667,0,0,4.22222222222222,0.555555555555556,-0.193525844132824,0.640291952326767,0.938353725003137,0.942435386411459,0.980258507197255,0.237282884907506,85,4
1.10678495445117,46.1470588235294,-0.088235294117647,0,4.29411764705882,0.411764705882353,0.483308572597479,1.16226828332059,1.61566180197461,1.5436414115878,1.87951312899002,1.5779862771545,85,4
1.91453857110839,46.2777777777778,0,0,3.11111111111111,0.444444444444444,-0.323801510448816,1.13940877280683,1.71584494781888,1.80564864493218,2.41581099852702,1.32644485537799,85,4
-0.937938298267337,45.58,0,0,4.84,0.44,0.839988819108849,0.77952332072016,1.20442790972154,1.38308635455264,1.60957842245896,1.72901830435684,86,4
-0.176211397125299,46.4333333333333,-0.033333333333333,0,4,0.6,1.14544260706626,1.04370584272869,1.50330830656881,1.89221530495588,2.06093604046201,1.98481588397757,86,4
0.568745008245144,47.5,0.03125,0,4.25,0.4375,0.972922380316497,1.08350299358536,1.53264555104081,1.84143386107503,3.06446325223641,2.93749207809342,86,4
1.23301716443739,47.5,-0.166666666666667,0,4.66666666666667,1,1.0001958404799,0.869119796507324,1.18425149177605,1.3886607046038,2.5036787814075,2.79193516356602,86,4
-0.098484162314887,44.5,0.1,0,5.6,0.4,1.39746143753778,1.22884961367895,1.15827765888342,1.57094036065031,2.0699610088518,1.57341341915184,87,4
0.38477647150637,45.3,-0.1,0,5.06666666666667,0.533333333333333,0.766007754982867,0.558117317264324,0.265062639505949,0.703575856007101,0.826889269690484,0.280929058092066,87,4
0.980326845735555,45.5,0.090909090909091,0,3.68181818181818,0.409090909090909,0.407678295049393,0.290834527089927,0.082746152422397,0.293446701657135,0.59988844623512,0.301511543546203,87,4
1.49386807473864,46.25,0,0,4.25,0.5,0.431626961268387,0.725763534396261,0.158115090388274,0.799329526618814,0.99884873248862,1.06634214212471,87,4
-1.08190265491619,45.5,0,0,7.66666666666667,0,0.604082802817073,-0.132455090050959,0.03583512467101,0.410561641374262,0.142262106989567,-0.398978309520204,88,4
-0.306099630721526,45.6739130434783,0.065217391304348,0,4.69565217391304,0.521739130434783,0.7949498997435,0.889144983657371,0.633233644800566,0.936065749878949,0.747449357153246,0.160941252301584,88,4
0.6572117293034,47.0384615384615,0,0,4,0.769230769230769,1.02175035886901,1.36164188423243,0.956893421116622,1.63930891278901,1.4464606697805,0.353200934102956,88,4
1.4675904050417,47.3823529411765,-0.117647058823529,0,3.76470588235294,0.176470588235294,1.00630245791317,1.23233849744933,1.02307222791336,1.47525454534124,1.13696803929294,0.387131787852676,88,4
-1.03845264787931,44.5,0,0,6.14285714285714,0.428571428571429,0.298025143486751,-0.27116339274123,0.129485280216872,-0.025173024820823,0.486759000883088,0.035542499443282,89,4
-0.041389328506781,45.1315789473684,-0.157894736842105,0,5.31578947368421,0.578947368421053,1.58602116561049,0.590844883548722,0.334343600314593,0.832651108392588,0.604998177380449,0.889017899137188,89,4
0.833709058832411,45.9736842105263,0.026315789473684,0,3.89473684210526,0.473684210526316,1.71187402092002,1.09920831057418,0.511940937762367,1.39633236395588,1.13562661519474,0.977013790678054,89,4
1.75176197067209,45.7,0.05,0,3.2,0.4,1.73293870681342,0.937452960432703,0.906035053476997,1.39914553265391,1.28711956759597,1.52483109568623,89,4
-1.08525454571358,42.6153846153846,0,0,5.53846153846154,0,-0.244372222168061,0.725447267378587,0.476844737539222,0.430426743077032,0.011370545104727,0.183926514721575,90,5
-0.484996544895956,44,0,0,3.07692307692308,0,0.085897126760448,0.652075848862288,0.615638474883375,0.573434884594673,-0.028941365711614,0.344625130619382,90,5
0.481507142953925,47.2727272727273,0,0,5.81818181818182,0,0.071159760082076,0.767527664038648,0.751462003383775,0.784161285532521,0.146728363600282,0.666439976993346,90,5
1.15263679758367,47.8181818181818,0,0,3.63636363636364,0,0.122094317664903,0.749083406594538,0.722563352308363,0.820170935989523,-0.20279504298123,0.094309989924706,90,5
-1.16516441096766,41.8958333333333,0,0,4.625,0,0.709094081921339,0.830066024872513,0.43570368003269,0.873433904785103,0.197014895772135,-0.147817916997311,91,5
-0.275511128190931,46.5,0,0,5,0,0.616544552086429,0.719808821229374,0.149571849429546,1.3723687707104,0.517449213811081,-0.207820329061892,91,5
0.82237036227903,47.6,0,0,4.4,0,0.95708837184168,1.26395540066865,1.19727794315957,1.23453827938551,1.52049967582231,0.649592129213125,91,5
1.507997006159,47.7,0,0,3.5,0,1.20430936967316,2.02809760695221,1.16271558817979,1.75821997932925,1.76241643627584,0.619920469398424,91,5
-1.10753738940131,42.9642857142857,0,0,5.14285714285714,0,0.913976677061064,0.393846873897345,0.088871725773729,0.279421260793293,0.006560019474714,-0.347643779666472,92,5
-0.287653276547719,45.4285714285714,0,0,4.71428571428571,0,-0.053808895634435,-0.307895930007289,-0.243156701928534,0.063765140489365,-0.55358485688282,-0.616390691190706,92,5
0.459185213651547,45.75,0,0,3.33333333333333,0,0.982060161912255,0.444106954991662,0.388615438318161,0.572964200450693,0.62714276476561,0.13048984346208,92,5
1.79293275426496,47.85,0,0,4.5,0,2.29269066508757,1.73258751008047,1.15069444220308,2.0471184902374,2.62317441667489,1.70395964115455,92,5
-1.10298722614546,43.1521739130435,0,0,4.65217391304348,0,0.948825106940549,0.535266781926798,0.325793451527103,0.996662770529876,1.23323375641987,0.219931256687043,93,5
-0.269343687755737,45.7222222222222,0,0,4.88888888888889,0,0.458610877662457,1.07979234563214,0.527368688720389,1.41261284353498,1.85717725054251,0.478344455997851,93,5
0.773194661434038,47.25,0,0,3.375,0,1.80011674918768,2.06228122108695,2.06226746044396,2.31615686770118,2.93535052413149,1.54720983300008,93,5
1.30036626925792,48,0,0,4.75,0,2.86833011657165,1.38978709403775,1.50056300132159,2.2568868042218,3.36207510585402,1.0982173291031,93,5
-1.11875442169282,41.8,0,0,5.6,0,-0.310008173142583,0.385460641275989,0.473334248695294,0.165086879118087,0.037833111143664,-0.472833473648843,94,5
-0.505710842434545,44.2333333333333,0,0,4.13333333333333,0,0.000479089659377,0.456787610863736,0.527351404029695,0.435357919954005,0.145595711488627,0.137261795591563,94,5
0.256816074371746,44.6666666666667,0,0,4.33333333333333,0,0.833151090616029,0.55483778516295,1.06594499463154,0.855075901849944,0.882318680367571,0.207770315783307,94,5
1.08974669583825,46.4230769230769,0,0,4.23076923076923,0,-0.142817205443934,0.730757429464287,0.798120684352139,0.825492402196344,0.939673102558277,0.998447986473248,94,5
-0.943907485355074,43.2105263157895,0,0,4.26315789473684,0,0.47073011547581,0.354777529291255,0.075248502167604,0.253347425961268,0.099738526952394,-0.177437246335021,95,5
-0.199924940584605,44.0909090909091,0,0,5.63636363636364,0,0.900849778676716,1.05707373714652,0.678876611524347,0.884650395213879,0.74424325244129,0.250815033271357,95,5
0.813668489289998,45.125,0,0,4.375,0,1.08017070571739,1.55787396494886,1.05347485794669,0.733534859532964,0.855062817590483,0.447822878655305,95,5
1.62456163038416,46.3,0,0,3.8,0,1.33289667347163,2.39112458886318,2.36154922234403,1.96206913093665,1.75078739540642,1.57732007231623,95,5
-1.13062674453057,45.6666666666667,0,0,4,0,0.45027751877411,0.64586788884276,0.647771263557333,0.732569262269249,0.632314378902897,0.178332727311612,96,5
-0.435409029928374,45.7272727272727,0,0,4.54545454545455,0,0.659352314297515,1.02573942454616,0.959836125315472,0.907110582892246,0.9379415246734,0.685640266012192,96,5
0.235615497875767,46.4285714285714,0,0,4.42857142857143,0,0.022827686177033,1.08884072785125,1.01737505885592,1.21074378296785,1.37700993146706,1.14919117554196,96,5
0.845035705878367,47.8333333333333,0,0,5.16666666666667,0,0.391152535665152,1.01423375303167,0.617990222069149,0.60055013331942,0.704875201034826,0.251859996573811,96,5
-1.08313745317958,43.1333333333333,0,0,4,0,0.349121492884048,0.021767526197739,-0.105805455246511,0.122600529149424,-0.229743629748554,-0.793718814661361,97,5
-0.291267011177715,43.875,0,0,5.375,0,0.517342896776195,0.773486868843724,0.522648268866194,0.75951934254951,0.607182970270631,0.023109253296575,97,5
0.617370424188591,44.875,0,0,5.125,0,0.326527587666901,0.930902665308034,0.086194652640886,0.551935314126238,0.182022241868069,-0.175876251380508,97,5
1.60594366957042,46.1538461538462,0,0,3.92307692307692,0,0.333727351947056,0.714460913185146,0.614588506608334,0.936152869156447,1.10916166973438,0.269248318305556,97,5
-1.0378067659809,41,0,0,5,0,0.947950956398409,0.976547545035501,0.838912029102376,1.01275026434415,0.886586527040629,0.016294797325101,98,5
-0.242361135851763,42.4666666666667,0,0,5.46666666666667,0,0.165629099506212,0.794089236369708,0.542274311778406,0.658734696697587,0.506129352235358,0.03465872234206,98,5
0.581506115616227,43,0,0,4.55555555555556,0,0.441672882320616,1.1548917225877,0.942465194388275,0.832033664354525,0.978107599819149,0.418205785402899,98,5
1.48991869638333,44.6666666666667,0,0,3.08333333333333,0,0.201201088815964,1.11436214567746,1.2133917056686,0.909928066502345,1.01135273285157,0.858826378898889,98,5
-0.731824627389842,41.2,0,0,4.7,0,0.806199558240499,0.586278867858371,0.757552695466256,1.00486324192656,0.556145881211125,0.120146146992201,99,5
-0.121132384797483,43.3571428571429,0,0,4.85714285714286,0,0.934081914454759,0.969632879509736,1.05132677689827,1.08680460608857,1.00833158251621,0.830479432335324,99,5
0.870476397673542,46.1428571428571,0,0,4.85714285714286,0,0.880632181812363,1.54414741822665,1.58037780752594,1.49100454925848,1.42141920131151,1.01345179045304,99,5
1.41166929586181,46.5,0,0,2,0,1.72047294278691,1.39280980065256,1.91607845771221,2.0900059383481,2.13210765591382,1.7491295279987,99,5
-1.12661790824769,39.7142857142857,0,0,4.85714285714286,0,0.401149501673366,0.721900106439656,0.797342496500237,0.970637593949086,0.968820810530291,-0.186745173749472,100,5
-0.23032276654076,41.4615384615385,0,0,4.53846153846154,0,0.270422669993997,0.657674304067277,0.404612301501571,0.554062660686806,0.668399950351688,-0.250647267153646,100,5
0.540132869363467,43.5,0,0,4.66666666666667,0,0.752327884857048,0.282083128195982,0.457473756377985,0.579055430744393,0.492338715547676,0.234698586110607,100,5
1.61619703929393,46,0,0,4.06666666666667,0,1.47309212002163,1.46947325728013,1.47042122362777,1.5518009909406,1.4741643559657,0.950583237473004,100,5
-0.931090773200686,37,0,0,4.66666666666667,0,0.486763132159698,0.622902004647843,0.747492625673933,0.677075963319006,0.407739772509169,0.176259391097507,101,5
-0.031406639147971,37.9090909090909,0,0,3.90909090909091,0,0.400250358047938,0.780381172253163,0.817303152776686,0.714168726861071,0.730746041229994,0.437148163113369,101,5
0.838964631699973,41.75,0,0,4.41666666666667,0,0.11317499666499,0.714648003801317,0.488517484825828,0.733581115622069,0.639814629111346,0.413696009560907,101,5
1.60270576334194,44.1,0,0,4.2,0,1.33805121710224,2.02499399367071,1.91537121764419,1.62421358722022,1.76917075625003,1.10142517984971,101,5
-1.09833070548243,42.9230769230769,0,0,4.76923076923077,0,0.224173392833017,0.015854575490541,0.032327933403166,0.427866624083664,0.11815494437506,-0.217745735896497,102,5
-0.639847853587172,45.3125,0,0,4.5625,0,0.838379677592068,0.917409377870253,0.919001412696764,0.992696391010721,0.733883935595834,0.208877819363825,102,5
0.108412038899892,47,0,0,4.11111111111111,0,1.18594445076674,1.22033578966557,1.13003059335552,1.2947738565203,1.56915273579613,1.17081179148922,102,5
1.07438739706214,47.7777777777778,0,0,4.77777777777778,0,1.32356221042682,1.12695049662444,1.53615279962257,1.56253631150085,1.70213916743097,0.621250987378364,102,5
-1.2183936269964,43.6363636363636,0,0,5.09090909090909,0,0.493718600498536,1.0129488976719,0.829291471629667,0.827506159580643,0.673292877094384,-0.03439915570236,103,5
-0.135442773932269,45.375,0,0,3.875,0,0.917119181841661,1.77544522420105,1.52679999688808,1.40605102345889,1.3326016909582,1.03652549381413,103,5
0.748476716564862,46.7857142857143,0,0,3.5,0,0.595368467429578,0.881552449751657,1.09287706410652,1.11129324248113,1.05289591928714,1.24580893797971,103,5
1.54118554500088,47.625,0,0,4.875,0,0.33886366444642,0.631879185815969,0.541744054764777,0.579323971797081,0.594500643393133,0.789738109692136,103,5
-0.182999521663022,42.5,0,0,4.77777777777778,0,0.796572540497815,0.815644943286076,0.684369056000788,1.22316129730212,1.07100390378071,0.423335583976128,104,5
0.38479046340202,43.1428571428571,0,0,3.78571428571429,0,1.14066462284754,0.517826252833754,0.367816591541907,1.14474383725062,0.765539993745923,0.408457119907933,104,5
0.982646720588632,44.5,0,0,6,0,0.798405063566373,0.532435072832974,0.682445499625995,0.959277384525563,0.875979845949801,0.421477063790786,104,5
1.68851027839658,46.1333333333333,0,0,4.13333333333333,0,1.37406913833313,1.56905935933155,1.38581952091102,1.89429971390571,1.84476684161969,1.50968867629819,104,5
-1.18790684757243,43.8571428571429,0,0,3.71428571428571,0,0.747614919814918,0.161919475062435,0.489475253132343,0.447951377936783,0.450040223265159,0.33126901597314,105,5
-0.498695378939511,45.5384615384615,0,0,5.38461538461539,0,0.196261897192574,0.530329603480791,0.541794124655038,0.566462811683522,0.627900893153306,0.214634038493961,105,5
0.250879912952872,46.4,0,0,4.7,0,0.344536555759106,0.519595536554763,0.390106294980405,0.328328481491965,0.488455360457295,-0.14602375654163,105,5
0.890366393077043,47.4,0,0,4.4,0,0.242153224399301,0.807864629642332,0.731109198618608,0.701357567459535,0.795258115075802,0.153873009553943,105,5
-1.10349000661572,39.7142857142857,0,0,4.71428571428571,0,0.045568417876349,0.670759379987027,0.372140598106767,0.326836381019849,0.314793205550443,0.272762040510448,106,5
-0.123479186580727,41.5882352941176,0,0,4.23529411764706,0,0.632356451550568,0.861979909988113,0.406982389556262,0.508420815789879,0.547598856257882,0.154190992708349,106,5
0.753969593202457,42.5,0,0,5.5,0,0.333886773626774,1.08990416799003,0.313881579581129,0.333405259208494,0.692057500763508,0.392176954149749,106,5
1.7236857142423,46.1818181818182,0,0,4.36363636363636,0,1.41141450839667,1.80082989507344,1.73675573285897,1.25154626828247,1.17179063259511,0.889500266540643,106,5
-1.05903304014536,41.9444444444444,0,0,4.66666666666667,0,-0.05814858775364,0.453007499282886,0.391239869315089,0.325383855733183,0.381905274942687,-0.224741905321815,107,5
-0.297178320246152,42.8157894736842,0,0,3.57894736842105,0,0.277220091849107,0.82332118075017,0.642014916159589,0.646996254926927,0.706708884011512,0.433909841977738,107,5
0.561718910886646,43.375,0,0,5.5,0,0.456869341016994,1.37786839735815,0.940658624181044,0.74704370357606,1.16160259771401,0.945106036219048,107,5
1.68891501667514,46.6666666666667,0,0,5.08333333333333,0,0.285066490752529,0.432921626750313,0.652259989850898,0.13396712686287,0.871724518867365,0.808192184332684,107,5
-1.13312263058169,43.2708333333333,0,0,4.91666666666667,0,-0.646432726062819,0.125764594751768,0.480785490647912,0.442982915414571,0.14560506711554,0.172552915206956,108,5
-0.178952138877426,44.35,0,0,4,0,-0.852806786573246,-0.07753936128695,0.279401746476155,0.545058103620844,0.266199400128888,0.59878563020041,108,5
0.881462150948731,45.75,0,0,3.5,0,-0.429883162272868,0.676839154131965,0.998734248493159,0.948978961958054,1.09400906109446,0.329580703105574,108,5
1.78564746525088,46.5,0,0,4.4,0,0.602278731206349,1.20845187834631,1.47120053914196,1.28232454239659,1.47741387450327,0.724036986323211,108,5
-1.05056792582255,39.3529411764706,0,0,4.76470588235294,0,-0.315314183879587,0.094385409680389,0.49289702111767,0.299905038463325,-0.011286509724835,-0.61751195737267,109,5
-0.130751489339873,42.4545454545455,0,0,4.81818181818182,0,-0.003105881066921,-0.059870956554393,0.391965317559004,0.253672088125801,-0.204535027817829,0.039116656729412,109,5
0.832893557521579,42.625,0,0,3.125,0,0.197112076464796,-0.047744871294772,0.449744689219999,0.154890377193369,-0.190404292197345,-0.236101306421772,109,5
1.66989231758284,47,0,0,4.6,0,0.145351124118761,0.711803888059057,1.23714963068177,1.07964989799361,0.967317268497276,0.804610697308737,109,5
-0.802249087859213,40.9285714285714,0,0,5.14285714285714,0,-0.019510996166818,-0.019575568971891,-0.04460216973015,0.266057407258074,0.041777901582406,-0.622430345068653,110,5
-0.312515770802095,41.5714285714286,0,0,4.14285714285714,0,-0.050494110518321,-0.051027130467358,-0.021403962169345,0.344340771124057,-0.013950538469569,-0.348351455770997,110,5
0.660879789133748,46.25,0,0,4.75,0,0.561288803010423,1.11108521891116,1.09368970930929,0.846083597880557,0.402980728894635,0.42034325107401,110,5
1.41256871425861,48.5,0,0,3.55555555555556,0,0.652277374877848,1.25400361819194,1.3753661013826,1.20915252038059,1.4352476732802,1.42505821751631,110,5
-1.20361454743082,41.5416666666667,0,0,4.16666666666667,0,-0.360789304684745,0.057268419456233,0.088006142699306,-0.136590383995126,0.007893260731668,0.187075325362929,111,5
-0.787726126099133,41.6470588235294,0,0,4,0,0.039458704684917,0.202751533558625,0.261663379318422,0.16810823402958,0.225151240158417,0.049960193205092,111,5
-0.345704309643982,42.35,0,0,4.8,0,-0.184624107286319,0.165131149020997,0.190720832383431,0.418067798336389,0.228474240232742,-0.423650424347885,111,5
0.105713783709494,42.3333333333333,0,0,2.33333333333333,0,-0.081182151655782,0.054831264887349,-0.096778753533275,0.096025921605057,-0.214073931988028,-0.894827290816247,111,5
-0.922861094869974,42.4,0,0,6.6,0,0.108705805039432,0.211481576760496,0.111936838216732,0.123887930088263,0.488461793408885,0.170548916941005,112,5
-0.02706877434427,43.9473684210526,0,0,4.78947368421053,0,-0.427891827582409,0.561552471310976,0.396189518611906,0.404705471179846,0.208494531901984,-0.344601583205369,112,5
0.818952572371193,45.7777777777778,0,0,3.88888888888889,0,0.309610008169362,-0.251242078886869,0.304198475384304,0.005338842961543,0.245572026785432,0.26497777175727,112,5
1.64063552201839,48,0,0,3,0,0.540199228032631,0.926118155804972,1.45664837742951,1.2434190392015,0.82290565362917,0.385883701213253,112,5
-0.955644895433302,41.55,0,0,3.75,0,0.186361576443226,0.326695748567907,0.394226949151126,0.261400333479299,-0.240986911209351,-0.0540885750152,113,5
-0.222461503822583,42.625,0,0,6.125,0,0.231706495959309,0.990491094253884,0.855640604119898,1.11010587335064,0.438466076807922,0.448510393236274,113,5
0.806180831136646,44.8,0,0,4.4,0,0.279419183684908,0.729985104039667,0.321476931448957,3.57601491192128E-05,-0.214481075506878,0.390647661907576,113,5
1.57194565417141,46,0,0,4,0,0.907370918798397,0.758988972769218,0.754441082593839,0.484888976057244,0.546122860383542,1.11123064235261,113,5
-1.10433102122052,39.3181818181818,0,0,4.40909090909091,0,0.04682936717239,0.140661443200709,0.19595347307781,0.131806130376657,-0.177348150044941,-0.287647623649331,114,5
-0.222573931122183,39.8888888888889,0,0,3.66666666666667,0,-0.330485296798089,-0.176687777819229,-0.373441213805183,-0.02606585706561,-0.461958740492215,-0.648563918225843,114,5
0.838559893421414,43.6,0,0,4,0,-0.036725417607504,0.057920603833385,0.381614952979677,0.199794891344064,-0.085547117303577,-0.752795448398668,114,5
1.37659197838664,44.0555555555556,0,0,4.88888888888889,0,0.844735827229546,1.18205933105723,1.2699876129671,1.25879410583048,1.41241367295869,1.62104093626024,114,5
-0.933564173791884,45.2777777777778,0,0,4.66666666666667,0,0.316219960422145,0.639924756571698,0.313858025031453,0.548621848814611,0.748340299782328,-0.017114129008506,115,5
-0.175714232648949,45.56,0,0,4.8,0,-0.292202109588366,0.298241647807761,-0.169722578275919,0.089559888347522,0.161815662363105,-0.479073544632264,115,5
0.596121664564212,46.975,0,0,3.875,0,0.690411191685453,1.20944129301427,0.779706611018961,1.02659498444214,1.79760101826598,0.984537544803761,115,5
1.31453210900751,47.6,0,0,3.6,0,1.29776304563552,1.56860003507669,1.19237627167107,1.52709624035557,2.7784080251161,1.7798623470453,115,5
-1.75437584863579,47,0,0,8.5,0,-0.368462882985655,-0.140984168834618,-0.388334171810509,-0.796214040039582,-0.85589523974509,0.128524788753876,116,6
-0.655696516363507,47,0,0,8.5,0,0.029505633469655,-0.364721685841579,0.013820134447263,-0.865121991748057,-0.483777704945658,0.269890679593573,116,6
0.230804003062545,47,0,0,8.5,0,-0.616046360520276,-0.531498851211728,-0.36336195546737,-0.690125472802538,-0.670515686496081,-0.124171183272873,116,6
1.00758191721537,47,0,0,8.5,0,-0.128021481027783,-0.260839988263346,-0.104247416824635,-0.349956655586065,-0.317371767329305,0.205004150323429,116,6
-1.57736640065859,47,0,0,8.5,0,-0.921009013750523,0.116228669704689,-0.162112365481116,-0.054112931361712,-0.045248214023988,0.160479387041371,117,6
-1.00157704689367,47,0,0,8.5,0,-1.86321873993885,-0.460025889961718,-1.40573080627015,-0.167596732691061,-0.814557942327084,-0.788424081830572,117,6
-0.535316527796635,47,0,0,8.5,0,-1.23622522080947,-0.519151438219306,-0.755860180991028,-0.423117180454476,-0.95414922322778,-0.625031427203051,117,6
-0.069056008699599,47,0,0,8.5,0,-0.543113400600255,0.093220576435817,0.076913396487451,0.305274651578859,0.696863917102058,0.106979849730209,117,6
-0.19452247565662,47,0,0,8.5,0,-0.545947208097617,-0.452794406376191,-0.061787760048981,-0.378262793945177,-0.525470804526516,-0.428076490773903,118,6
0.334471276918923,47,0,0,8.5,0,-0.301741676146924,-0.648674718219532,-0.278422761363195,-0.672574817425973,-0.65830560886149,-0.263963341663463,118,6
0.671874343465505,47,0,0,8.5,0,-0.896448706540476,-0.89432060144427,-1.03277489816264,-1.23755448974486,-1.50453329342898,-1.51781523823563,118,6
1.14237359455433,47,0,0,8.5,0,-0.16517114425228,-0.792226828199523,-0.059447067672554,-0.353588390831192,-0.461612793418934,-0.454395850353096,118,6
-1.54684753031769,47,0,0,8.5,0,-0.413727855192343,-0.827874748849518,-0.277653955869865,-0.55803528614894,-0.591272656257635,-0.513363471568408,119,6
-1.04226887401487,47,0,0,8.5,0,-0.258055976250828,-0.678795608346123,-0.370476153748536,-0.337394312256691,-0.415546278967289,-0.55130167469275,119,6
-0.57092187652768,47,0,0,8.5,0,-0.303174071086973,-0.533076478636459,-0.29195555521504,-0.471393923162,-0.327137658796676,-0.243230725037075,119,6
0.056410458257418,47,0,0,8.5,0,-0.429546064633513,-0.555650931759148,-0.047997260891176,-0.893321588512451,-0.298287633585045,-0.5286750182994,119,6
-0.669260458737236,47,0,0,8.5,0,-0.13308000045775,0.080471892137051,-0.282847492493319,-0.373632390158817,-0.414255863938904,-0.528000697362886,120,6
-0.133484734974826,47,0,0,8.5,0,-0.513704759410016,-0.55672806353377,-0.435500863701008,-1.1953382467209,-1.55944454423545,-1.43871444880817,120,6
0.43789633751863,47,0,0,8.5,0,-0.868876266452899,-0.447009569571007,-0.546362205586112,-0.658460925659037,-1.12126841089344,-0.971601901419908,120,6
0.992322482044921,47,0,0,8.5,0,-0.167422263920328,-0.44017382619916,-0.21065660597889,-0.470820649428098,-0.363436315083912,-0.322944774022227,120,6
2.28174475394781,47,0,0,8.5,0,0.105227954139469,-0.037592719239137,0.010675816701637,-0.178573988775032,0.182768309049907,0.141822317510432,121,6
2.38601756094588,47,0,0,8.5,0,0.974780778371322,-0.077312848059823,0.079909657309246,-0.085135498677589,0.785301384823054,0.245977563038549,121,6
2.54539388383723,47,0,0,8.5,0,-0.084105163471099,0.077927294731227,-0.005503669236977,-0.108547054723846,0.106156318776851,0.360096538514418,121,6
2.68611978596469,47,0,0,8.5,0,-0.145418341521689,0.093416154153278,0.148114576950032,-0.152260418684531,0.065209739498008,0.381316004903034,121,6
-0.157221634128859,47,0,0,8.5,0,-0.708457444923915,-0.661913234196762,-0.843869544013322,-0.181306277303215,-1.10438887520252,-0.208708713693753,122,6
0.310734377764894,47,0,0,8.5,0,-0.1480468555729,-0.55011384920005,-0.418795854082073,-0.86312344813257,-1.11131515832476,-0.902930402479811,122,6
0.734607576944016,47,0,0,8.5,0,-0.005405128365132,-0.346289206784966,-0.129166555944704,-0.413975025455344,-0.710787445510998,-0.212783799530806,122,6
1.00249543882522,47,0,0,8.5,0,-0.09125975431304,-0.42938909640532,-0.521111780440012,-0.215808288270473,-0.935540057358321,-0.22643209238186,122,6
0.491813008454215,47,0,0,8.5,0,-0.547565829114838,-0.789459660591519,-0.454852953400078,-1.12822616344369,-0.679173153192005,-0.7929788360034,123,6
0.80412278160939,47,0,0,8.5,0,-1.03358250399885,-1.34673147620144,-0.999294976565074,-1.27957859866101,-1.33162716936057,-1.35035240599578,123,6
1.05336022272672,47,0,0,8.5,0,-0.030659809254219,-0.638422160510532,-0.310653566845325,-1.15519570037752,-0.771119436795792,-0.579805891531734,123,6
1.43230286279285,47,0,0,8.5,0,0.029559011522732,-0.502850064757141,-0.493080915730756,-1.07843761578948,-0.41004203007682,-0.548834761276537,123,6
-2.23250481730984,47,0,0,8.5,0,0.091543834673224,-0.407156237356039,-0.639430243214305,-0.306053709290687,-0.319294967383131,-0.450627630171288,124,6
-1.45427362361697,47,0,0,8.5,0,-0.466215965027672,-0.28530191359375,-0.567372927939448,-0.320001396645108,-0.704615404265164,-0.393104801440664,124,6
-0.241148527566323,47,0,0,8.5,0,-0.991552088882232,-0.574305551518977,-0.850147314862799,-0.019273621003814,-0.581738552850371,-0.779922844490471,124,6
0.28784522500922,47,0,0,8.5,0,-0.913584485181458,-0.452529454222988,-0.294916431468553,0.138724867187742,-0.151200436059617,0.018990174668349,124,6
